type,marker_value,duration,timestamp
phase_The_cute_rat,recording,8.003424,1698668318.207194
Timestamp,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
1698668322.220618,0.0,4310.769043,4396.538574,4273.717773,4352.94873,4400.641113,4411.025879,4427.692383,4454.230957,4413.333496,4363.205078,4420.0,4146.153809,4422.179688
1698668322.228426,0.0,4319.487305,4392.307617,4286.282227,4352.436035,4401.410156,4407.820313,4425.384766,4456.922852,4411.410156,4360.384766,4421.282227,4156.282227,4420.0
1698668322.236235,0.0,4327.436035,4386.794922,4283.333496,4354.615234,4401.025879,4410.641113,4421.666504,4470.897461,4416.666504,4362.307617,4417.692383,4164.230957,4422.820313
1698668322.244043,0.0,4323.205078,4390.512695,4278.846191,4352.692383,4401.282227,4414.487305,4426.922852,4467.563965,4415.0,4359.615234,4415.512695,4155.256348,4420.769043
1698668322.251851,0.0,4320.128418,4394.102539,4287.436035,4354.230957,4402.05127,4408.846191,4423.077148,4458.974121,4414.487305,4363.077148,4419.102539,4161.922852,4418.333496
1698668322.259659,0.0,4318.846191,4388.974121,4268.461426,4353.333496,4402.307617,4408.333496,4422.436035,4465.384766,4414.743652,4363.077148,4417.179688,4151.538574,4422.307617
1698668322.267468,0.0,4331.153809,4379.615234,4269.615234,4354.230957,4401.538574,4409.487305,4423.974121,4469.615234,4413.077148,4361.794922,4421.025879,4159.871582,4421.538574
1698668322.275276,0.0,4330.0,4383.589844,4276.025879,4351.666504,4402.05127,4413.717773,4425.641113,4467.05127,4421.153809,4365.641113,4415.0,4168.077148,4415.769043
1698668322.283084,0.0,4324.615234,4385.769043,4264.358887,4350.641113,4400.897461,4412.563965,4427.307617,4468.333496,4418.974121,4359.871582,4410.769043,4152.820313,4417.179688
1698668322.290892,0.0,4325.641113,4383.461426,4266.025879,4355.512695,4396.922852,4406.666504,4425.769043,4463.846191,4413.846191,4360.0,4421.410156,4166.794922,4421.153809
1698668322.2987,0.0,4320.769043,4390.0,4273.077148,4349.230957,4398.205078,4412.05127,4427.820313,4461.153809,4416.410156,4364.230957,4415.769043,4160.384766,4420.897461
1698668322.306509,0.0,4328.589844,4389.102539,4285.512695,4349.102539,4399.102539,4408.461426,4421.794922,4470.769043,4415.512695,4363.333496,4413.589844,4153.205078,4421.025879
1698668322.314317,0.0,4324.358887,4386.410156,4272.692383,4353.077148,4399.871582,4402.563965,4418.846191,4473.717773,4417.563965,4363.589844,4417.563965,4164.615234,4422.94873
1698668322.322125,0.0,4321.538574,4392.820313,4267.820313,4350.897461,4402.179688,4408.333496,4425.128418,4466.153809,4415.256348,4359.615234,4413.205078,4147.05127,4421.153809
1698668322.329933,0.0,4328.461426,4391.282227,4290.384766,4353.717773,4398.846191,4408.461426,4424.743652,4461.794922,4414.743652,4362.820313,4418.205078,4148.077148,4418.333496
1698668322.337741,0.0,4316.282227,4388.333496,4272.436035,4349.358887,4399.487305,4410.128418,4426.410156,4462.179688,4416.922852,4364.615234,4417.179688,4148.589844,4418.974121
1698668322.34555,0.0,4322.94873,4386.922852,4270.128418,4351.153809,4403.077148,4410.897461,4425.128418,4460.256348,4412.05127,4360.0,4414.743652,4147.179688,4420.512695
1698668322.353358,0.0,4331.666504,4388.846191,4286.794922,4359.230957,4401.282227,4411.538574,4421.025879,4465.128418,4416.666504,4364.102539,4413.717773,4162.179688,4420.128418
1698668322.361166,0.0,4319.358887,4392.436035,4272.05127,4351.538574,4400.512695,4412.05127,4427.563965,4473.077148,4419.358887,4362.692383,4408.589844,4155.512695,4417.307617
1698668322.368974,0.0,4322.436035,4385.897461,4278.333496,4353.205078,4401.153809,4407.692383,4425.384766,4468.589844,4414.871582,4360.128418,4416.410156,4164.102539,4419.102539
1698668322.376783,0.0,4326.794922,4387.307617,4286.538574,4358.077148,4399.871582,4415.128418,4421.666504,4462.436035,4412.436035,4361.025879,4414.487305,4158.846191,4423.333496
1698668322.384591,0.0,4330.256348,4387.820313,4287.05127,4354.487305,4400.512695,4414.358887,4424.871582,4461.538574,4410.256348,4359.743652,4410.128418,4139.615234,4422.563965
1698668322.392399,0.0,4328.461426,4387.563965,4287.820313,4354.230957,4403.589844,4404.230957,4424.743652,4456.410156,4415.384766,4363.974121,4418.205078,4149.487305,4420.256348
1698668322.400207,0.0,4318.717773,4387.179688,4272.179688,4352.05127,4403.461426,4409.102539,4425.897461,4457.436035,4412.179688,4362.05127,4417.436035,4143.461426,4417.179688
1698668322.408015,0.0,4323.333496,4379.358887,4276.794922,4355.0,4399.871582,4408.717773,4422.05127,4464.871582,4406.922852,4360.897461,4419.358887,4148.077148,4418.205078
1698668322.415824,0.0,4324.615234,4389.871582,4281.666504,4355.641113,4400.0,4405.0,4423.205078,4463.333496,4415.0,4365.769043,4415.897461,4156.666504,4419.743652
1698668322.423632,0.0,4323.589844,4392.563965,4283.205078,4351.666504,4400.0,4408.333496,4427.563965,4462.179688,4415.641113,4362.307617,4412.05127,4155.512695,4416.538574
1698668322.43144,0.0,4322.692383,4382.820313,4284.102539,4356.922852,4398.589844,4409.615234,4422.820313,4466.794922,4414.615234,4364.487305,4418.974121,4173.333496,4421.025879
1698668322.439248,0.0,4315.897461,4390.0,4271.410156,4356.153809,4402.436035,4412.05127,4426.666504,4465.512695,4414.871582,4366.153809,4412.563965,4162.436035,4421.153809
1698668322.447057,0.0,4326.922852,4390.128418,4283.589844,4355.256348,4405.256348,4410.641113,4426.410156,4461.922852,4411.282227,4361.153809,4411.538574,4159.743652,4417.820313
1698668322.454865,0.0,4326.538574,4388.205078,4280.256348,4355.769043,4401.794922,4410.769043,4425.128418,4465.769043,4415.641113,4362.692383,4418.205078,4171.794922,4422.05127
1698668322.462673,0.0,4315.128418,4390.384766,4270.384766,4352.820313,4399.487305,4412.820313,4431.922852,4464.615234,4415.256348,4362.563965,4417.307617,4159.615234,4417.179688
1698668322.470481,0.0,4317.179688,4393.974121,4293.077148,4357.820313,4400.384766,4409.102539,4427.307617,4453.461426,4412.820313,4362.820313,4416.922852,4163.333496,4415.128418
1698668322.478289,0.0,4318.717773,4396.922852,4286.153809,4354.743652,4401.666504,4411.666504,4425.128418,4459.487305,4417.05127,4361.922852,4410.256348,4154.102539,4420.512695
1698668322.486098,0.0,4325.512695,4387.94873,4272.307617,4351.025879,4402.179688,4408.461426,4426.282227,4469.358887,4417.307617,4360.641113,4416.282227,4146.538574,4418.846191
1698668322.493906,0.0,4318.589844,4391.538574,4269.871582,4353.461426,4401.410156,4405.897461,4423.333496,4461.153809,4416.153809,4363.846191,4424.871582,4156.794922,4418.333496
1698668322.501714,0.0,4313.717773,4396.538574,4269.615234,4351.025879,4401.025879,4412.179688,4428.077148,4458.589844,4410.384766,4361.922852,4414.743652,4146.153809,4416.025879
1698668322.509522,0.0,4324.230957,4391.025879,4284.487305,4357.436035,4400.897461,4407.307617,4425.0,4461.410156,4408.077148,4363.589844,4414.743652,4154.615234,4414.487305
1698668322.517331,0.0,4314.102539,4393.205078,4274.743652,4356.794922,4403.205078,4408.205078,4422.05127,4458.205078,4411.282227,4364.871582,4414.743652,4159.102539,4417.179688
1698668322.525139,0.0,4317.563965,4385.641113,4270.384766,4351.410156,4404.871582,4411.025879,4424.230957,4461.794922,4410.0,4360.0,4412.436035,4157.820313,4417.94873
1698668322.532947,0.0,4327.563965,4382.563965,4278.974121,4354.871582,4402.820313,4406.410156,4422.307617,4465.769043,4415.128418,4364.615234,4415.769043,4172.05127,4420.641113
1698668322.540755,0.0,4317.692383,4391.538574,4271.025879,4352.307617,4403.205078,4408.974121,4426.666504,4459.871582,4416.282227,4364.743652,4412.179688,4163.589844,4418.205078
1698668322.548563,0.0,4322.820313,4388.974121,4285.128418,4354.487305,4403.077148,4410.641113,4427.307617,4457.05127,4411.025879,4361.922852,4415.641113,4169.102539,4416.538574
1698668322.556372,0.0,4327.05127,4383.333496,4283.846191,4355.769043,4399.102539,4410.897461,4425.0,4466.153809,4414.102539,4363.846191,4413.717773,4166.794922,4420.512695
1698668322.56418,0.0,4325.256348,4379.102539,4268.846191,4352.563965,4395.641113,4408.589844,4424.230957,4474.230957,4414.743652,4361.538574,4412.563965,4149.487305,4418.717773
1698668322.571988,0.0,4323.205078,4387.436035,4277.94873,4356.410156,4398.205078,4410.128418,4422.820313,4466.922852,4413.589844,4365.641113,4417.820313,4158.974121,4417.820313
1698668322.579796,0.0,4317.179688,4399.743652,4281.025879,4354.230957,4402.563965,4417.436035,4427.307617,4461.153809,4411.922852,4366.410156,4410.769043,4160.0,4416.410156
1698668322.587604,0.0,4322.94873,4390.641113,4284.615234,4354.358887,4401.025879,4410.128418,4426.538574,4462.692383,4411.666504,4361.794922,4416.025879,4165.897461,4415.256348
1698668322.595413,0.0,4319.871582,4388.461426,4277.692383,4355.384766,4400.128418,4406.025879,4427.179688,4460.769043,4415.769043,4362.563965,4420.512695,4168.461426,4417.94873
1698668322.603221,0.0,4317.563965,4392.05127,4271.025879,4352.692383,4401.410156,4409.871582,4427.436035,4460.512695,4411.025879,4360.512695,4413.461426,4159.743652,4418.077148
1698668322.611029,0.0,4323.974121,4389.615234,4284.487305,4358.077148,4402.692383,4408.717773,4421.794922,4463.589844,4414.487305,4363.333496,4416.282227,4175.256348,4416.922852
1698668322.618837,0.0,4322.179688,4395.769043,4279.615234,4358.333496,4403.205078,4412.692383,4426.538574,4464.487305,4419.487305,4364.615234,4415.256348,4162.307617,4417.436035
1698668322.626646,0.0,4320.128418,4390.384766,4272.692383,4356.025879,4400.0,4409.487305,4428.846191,4460.769043,4411.153809,4361.410156,4419.102539,4154.102539,4418.205078
1698668322.634454,0.0,4316.153809,4384.487305,4268.205078,4352.307617,4397.820313,4406.025879,4423.974121,4462.436035,4413.333496,4363.461426,4420.641113,4166.538574,4420.769043
1698668322.642262,0.0,4319.743652,4392.179688,4274.230957,4352.307617,4401.282227,4408.461426,4425.384766,4462.94873,4416.666504,4361.282227,4414.871582,4149.871582,4422.94873
1698668322.65007,0.0,4321.666504,4390.897461,4288.589844,4355.769043,4401.282227,4406.666504,4427.94873,4457.692383,4415.128418,4363.077148,4415.641113,4153.461426,4412.563965
1698668322.657879,0.0,4316.666504,4393.717773,4275.641113,4349.358887,4400.0,4410.897461,4427.820313,4462.692383,4412.820313,4362.692383,4412.563965,4153.077148,4413.846191
1698668322.665687,0.0,4331.538574,4389.615234,4280.512695,4354.871582,4400.641113,4410.512695,4421.025879,4473.205078,4409.102539,4358.846191,4417.05127,4153.717773,4424.230957
1698668322.673495,0.0,4328.589844,4380.256348,4276.666504,4354.358887,4400.641113,4408.589844,4425.512695,4477.179688,4418.077148,4366.666504,4417.179688,4167.563965,4414.871582
1698668322.681303,0.0,4318.717773,4398.846191,4275.512695,4347.179688,4402.05127,4409.743652,4430.0,4459.743652,4413.589844,4364.230957,4412.05127,4144.615234,4417.820313
1698668322.689111,0.0,4327.820313,4397.307617,4295.769043,4354.615234,4401.538574,4404.102539,4423.846191,4452.05127,4407.820313,4361.922852,4419.615234,4156.153809,4417.436035
1698668322.69692,0.0,4320.256348,4382.820313,4267.179688,4351.153809,4403.205078,4411.666504,4430.0,4469.615234,4423.846191,4369.871582,4413.077148,4169.230957,4409.102539
1698668322.704728,0.0,4322.563965,4392.05127,4266.025879,4351.282227,4403.846191,4414.230957,4425.897461,4470.512695,4420.897461,4365.256348,4410.769043,4152.692383,4418.717773
1698668322.712536,0.0,4322.179688,4393.717773,4284.743652,4353.077148,4398.974121,4406.410156,4422.179688,4465.384766,4412.820313,4365.128418,4417.436035,4164.358887,4415.897461
1698668322.720344,0.0,4311.153809,4390.769043,4265.0,4347.563965,4399.615234,4410.256348,4430.512695,4464.615234,4415.769043,4367.05127,4413.461426,4162.692383,4411.794922
1698668322.728152,0.0,4326.794922,4387.307617,4272.179688,4356.922852,4404.743652,4410.128418,4424.102539,4463.461426,4413.846191,4366.153809,4415.384766,4163.589844,4414.615234
1698668322.735961,0.0,4323.333496,4391.282227,4276.282227,4355.256348,4404.743652,4410.0,4426.538574,4469.102539,4415.0,4367.307617,4412.436035,4161.922852,4413.846191
1698668322.743769,0.0,4310.897461,4400.641113,4279.615234,4347.05127,4398.974121,4409.230957,4432.94873,4465.384766,4414.102539,4363.589844,4413.333496,4152.563965,4416.410156
1698668322.751577,0.0,4316.538574,4393.205078,4288.461426,4355.128418,4398.717773,4405.769043,4428.461426,4460.128418,4416.922852,4367.05127,4420.128418,4171.153809,4417.820313
1698668322.759385,0.0,4315.769043,4388.205078,4266.922852,4356.410156,4405.0,4409.743652,4428.461426,4464.230957,4418.717773,4367.05127,4410.897461,4164.871582,4417.94873
1698668322.767193,0.0,4317.820313,4386.538574,4265.897461,4352.94873,4403.333496,4405.384766,4424.230957,4467.563965,4411.922852,4361.794922,4414.358887,4162.179688,4417.692383
1698668322.775002,0.0,4317.94873,4385.512695,4271.538574,4352.436035,4397.692383,4405.512695,4423.205078,4468.717773,4415.128418,4364.743652,4417.563965,4168.974121,4415.897461
1698668322.78281,0.0,4321.922852,4388.461426,4272.436035,4352.179688,4397.179688,4412.94873,4430.512695,4467.05127,4418.717773,4364.743652,4411.922852,4149.743652,4413.589844
1698668322.790618,0.0,4327.820313,4390.641113,4291.153809,4355.384766,4399.871582,4411.410156,4428.589844,4464.102539,4418.077148,4366.666504,4418.589844,4158.717773,4413.846191
1698668322.798427,0.0,4321.282227,4396.282227,4285.641113,4352.820313,4402.563965,4414.230957,4430.0,4467.94873,4416.282227,4365.897461,4413.461426,4160.512695,4415.128418
1698668322.806235,0.0,4327.179688,4390.641113,4283.461426,4356.282227,4404.102539,4414.487305,4429.871582,4470.256348,4412.563965,4362.820313,4409.871582,4153.589844,4414.615234
1698668322.814043,0.0,4327.563965,4388.717773,4285.512695,4357.94873,4406.025879,4412.307617,4424.487305,4466.538574,4417.307617,4367.05127,4411.794922,4160.384766,4416.282227
1698668322.821851,0.0,4321.538574,4393.205078,4275.897461,4349.487305,4407.05127,4413.461426,4427.692383,4467.307617,4416.666504,4366.538574,4407.692383,4152.436035,4416.153809
1698668322.829659,0.0,4325.256348,4388.717773,4278.205078,4353.717773,4402.820313,4406.794922,4426.282227,4463.333496,4413.717773,4367.94873,4416.922852,4167.563965,4416.922852
1698668322.837468,0.0,4316.153809,4391.666504,4268.717773,4354.102539,4399.487305,4407.820313,4425.512695,4463.077148,4415.512695,4366.794922,4417.05127,4165.512695,4417.179688
1698668322.845276,0.0,4320.384766,4387.94873,4277.436035,4351.282227,4402.179688,4411.666504,4427.05127,4471.666504,4410.0,4361.025879,4414.487305,4147.563965,4416.153809
1698668322.853084,0.0,4331.922852,4387.307617,4290.641113,4357.179688,4403.717773,4411.025879,4426.666504,4470.128418,4415.256348,4367.692383,4418.846191,4158.846191,4420.384766
1698668322.860892,0.0,4326.282227,4389.102539,4270.512695,4350.897461,4400.128418,4413.717773,4430.128418,4471.153809,4422.563965,4368.077148,4411.025879,4154.358887,4417.563965
1698668322.8687,0.0,4322.820313,4383.717773,4273.333496,4347.820313,4397.179688,4407.563965,4423.461426,4471.538574,4418.846191,4362.820313,4416.153809,4155.897461,4411.666504
1698668322.876509,0.0,4313.974121,4393.205078,4279.487305,4351.025879,4398.205078,4406.410156,4423.461426,4461.410156,4417.307617,4364.871582,4421.666504,4158.846191,4414.487305
1698668322.884317,0.0,4316.794922,4394.615234,4283.333496,4351.282227,4400.512695,4412.563965,4431.666504,4460.256348,4414.358887,4364.102539,4412.307617,4154.743652,4415.256348
1698668322.892125,0.0,4326.025879,4390.512695,4290.256348,4355.384766,4403.077148,4411.025879,4427.563965,4465.897461,4417.05127,4366.410156,4411.153809,4164.358887,4415.641113
1698668322.899933,0.0,4320.897461,4389.487305,4269.871582,4352.307617,4404.871582,4410.769043,4428.846191,4469.230957,4419.230957,4367.179688,4414.743652,4152.179688,4415.128418
1698668322.907741,0.0,4323.333496,4384.615234,4272.05127,4353.205078,4403.205078,4408.974121,4429.615234,4468.717773,4415.512695,4365.512695,4420.384766,4155.0,4414.871582
1698668322.91555,0.0,4316.282227,4393.077148,4280.512695,4354.230957,4403.717773,4411.025879,4425.512695,4464.871582,4418.333496,4367.307617,4415.897461,4159.871582,4415.512695
1698668322.923358,0.0,4318.589844,4393.461426,4273.077148,4350.0,4406.538574,4411.410156,4425.512695,4464.743652,4417.179688,4364.487305,4413.461426,4154.358887,4412.307617
1698668322.931166,0.0,4332.307617,4386.922852,4274.871582,4354.743652,4404.102539,4406.282227,4424.102539,4466.410156,4419.230957,4367.05127,4422.94873,4177.94873,4416.922852
1698668322.938974,0.0,4322.692383,4392.692383,4269.743652,4352.692383,4403.205078,4411.282227,4427.563965,4464.615234,4420.512695,4366.282227,4416.025879,4165.256348,4418.461426
1698668322.946782,0.0,4320.769043,4389.743652,4281.666504,4351.410156,4404.487305,4409.871582,4426.025879,4464.230957,4416.282227,4361.538574,4415.769043,4152.820313,4412.307617
1698668322.954591,0.0,4328.077148,4385.384766,4287.307617,4352.563965,4403.077148,4409.358887,4423.974121,4470.128418,4423.974121,4368.461426,4419.615234,4166.282227,4415.128418
1698668322.962399,0.0,4331.025879,4389.743652,4272.563965,4349.230957,4402.436035,4414.871582,4428.717773,4473.717773,4424.230957,4367.692383,4412.692383,4157.94873,4417.563965
1698668322.970207,0.0,4328.846191,4391.410156,4277.307617,4354.102539,4403.846191,4410.128418,4426.410156,4467.05127,4416.538574,4365.256348,4417.05127,4166.922852,4416.538574
1698668322.978016,0.0,4318.846191,4395.769043,4279.102539,4353.333496,4405.641113,4413.333496,4425.897461,4465.512695,4415.256348,4368.077148,4415.897461,4154.230957,4418.717773
1698668322.985824,0.0,4331.025879,4389.615234,4287.94873,4352.307617,4404.487305,4415.641113,4424.487305,4472.563965,4413.461426,4366.794922,4415.128418,4143.205078,4418.589844
1698668322.993632,0.0,4331.794922,4386.794922,4291.410156,4355.384766,4403.077148,4412.563965,4424.871582,4469.743652,4417.820313,4369.615234,4417.692383,4167.179688,4413.846191
1698668323.00144,0.0,4314.102539,4399.615234,4279.230957,4351.666504,4403.717773,4415.769043,4431.153809,4461.025879,4418.205078,4368.077148,4413.333496,4167.179688,4413.461426
1698668323.009248,0.0,4323.461426,4393.846191,4290.0,4352.820313,4402.436035,4415.769043,4425.128418,4465.512695,4416.538574,4367.436035,4416.153809,4173.077148,4416.410156
1698668323.017057,0.0,4331.282227,4384.102539,4283.846191,4352.692383,4403.717773,4415.256348,4422.94873,4475.128418,4420.897461,4367.94873,4413.333496,4157.820313,4415.128418
1698668323.024865,0.0,4321.666504,4387.307617,4273.333496,4351.666504,4405.256348,4409.487305,4426.282227,4467.692383,4417.05127,4362.307617,4415.256348,4135.897461,4413.717773
1698668323.032673,0.0,4314.230957,4394.102539,4279.230957,4353.333496,4404.230957,4407.820313,4423.589844,4461.922852,4416.666504,4363.974121,4418.589844,4164.102539,4415.128418
1698668323.040481,0.0,4325.0,4393.333496,4272.563965,4350.0,4404.102539,4416.153809,4424.743652,4472.05127,4419.358887,4365.897461,4410.384766,4171.538574,4416.410156
1698668323.048289,0.0,4338.077148,4381.666504,4277.179688,4354.487305,4402.692383,4411.666504,4423.717773,4471.538574,4417.94873,4366.666504,4419.743652,4165.769043,4416.282227
1698668323.056098,0.0,4323.461426,4386.666504,4277.05127,4355.512695,4401.410156,4410.512695,4426.410156,4466.025879,4420.512695,4369.102539,4420.512695,4152.692383,4412.94873
1698668323.063906,0.0,4325.384766,4392.05127,4280.384766,4350.512695,4402.05127,4418.077148,4428.846191,4470.384766,4416.922852,4364.871582,4409.615234,4131.538574,4412.692383
1698668323.071714,0.0,4335.512695,4386.282227,4285.0,4355.384766,4403.333496,4413.077148,4423.589844,4471.410156,4417.94873,4368.077148,4414.487305,4153.461426,4415.897461
1698668323.079522,0.0,4319.743652,4389.743652,4270.512695,4353.589844,4403.974121,4409.615234,4428.077148,4467.563965,4421.410156,4370.641113,4412.05127,4169.487305,4413.205078
1698668323.08733,0.0,4321.153809,4390.897461,4286.794922,4352.692383,4402.692383,4410.897461,4428.077148,4464.230957,4416.538574,4368.846191,4410.384766,4171.922852,4411.538574
1698668323.095139,0.0,4322.179688,4389.230957,4281.410156,4354.230957,4402.436035,4409.871582,4424.487305,4463.205078,4418.846191,4369.743652,4414.615234,4161.153809,4416.538574
1698668323.102947,0.0,4310.256348,4388.717773,4258.846191,4350.769043,4403.717773,4407.307617,4427.436035,4464.358887,4419.743652,4364.487305,4418.717773,4136.282227,4416.025879
1698668323.110755,0.0,4317.307617,4397.05127,4285.769043,4356.282227,4403.846191,4407.820313,4426.153809,4465.256348,4419.487305,4366.922852,4422.820313,4155.384766,4412.563965
1698668323.118563,0.0,4323.589844,4401.153809,4291.282227,4353.846191,4403.974121,4414.487305,4426.410156,4468.461426,4419.743652,4368.974121,4411.153809,4171.410156,4414.102539
1698668323.126372,0.0,4325.0,4385.512695,4282.05127,4351.282227,4403.846191,4408.974121,4423.461426,4466.538574,4418.461426,4364.743652,4411.922852,4171.153809,4415.128418
1698668323.13418,0.0,4319.102539,4389.743652,4285.512695,4356.666504,4404.230957,4408.077148,4422.94873,4462.563965,4425.0,4370.128418,4417.05127,4162.563965,4413.205078
1698668323.141988,0.0,4316.666504,4403.461426,4284.487305,4352.692383,4405.641113,4416.410156,4431.025879,4467.94873,4422.563965,4367.94873,4407.179688,4140.769043,4408.846191
1698668323.149796,0.0,4331.410156,4391.025879,4288.589844,4354.615234,4402.692383,4412.436035,4425.641113,4476.153809,4421.025879,4368.974121,4411.282227,4162.820313,4411.922852
1698668323.157605,0.0,4325.769043,4381.282227,4268.461426,4354.102539,4399.230957,4411.025879,4423.205078,4476.282227,4424.487305,4372.563965,4413.077148,4166.538574,4416.666504
1698668323.165413,0.0,4320.769043,4388.717773,4269.743652,4352.692383,4398.461426,4411.666504,4428.461426,4472.436035,4416.410156,4365.897461,4410.641113,4144.358887,4413.717773
1698668323.173221,0.0,4321.410156,4398.589844,4289.230957,4356.922852,4398.589844,4410.384766,4425.769043,4472.307617,4419.487305,4368.846191,4414.615234,4157.179688,4415.256348
1698668323.181029,0.0,4316.153809,4391.794922,4272.436035,4351.538574,4401.025879,4411.922852,4425.128418,4477.563965,4424.358887,4370.512695,4413.205078,4164.230957,4415.769043
1698668323.188837,0.0,4328.333496,4379.615234,4270.128418,4355.769043,4403.717773,4407.692383,4421.025879,4478.077148,4419.358887,4369.358887,4418.333496,4177.94873,4414.358887
1698668323.196646,0.0,4327.692383,4388.717773,4270.0,4359.615234,4405.0,4413.077148,4423.333496,4475.128418,4421.282227,4373.077148,4415.128418,4165.769043,4416.153809
1698668323.204454,0.0,4319.871582,4391.282227,4275.128418,4351.410156,4405.128418,4417.05127,4429.358887,4471.153809,4422.820313,4370.0,4409.102539,4136.282227,4415.128418
1698668323.212262,0.0,4323.333496,4386.666504,4294.102539,4352.307617,4404.230957,4411.410156,4424.358887,4466.794922,4423.461426,4371.153809,4412.94873,4158.333496,4414.871582
1698668323.22007,0.0,4328.461426,4387.563965,4279.230957,4353.077148,4401.922852,4416.538574,4424.871582,4478.205078,4422.563965,4372.820313,4409.230957,4175.897461,4413.589844
1698668323.227878,0.0,4333.077148,4381.666504,4276.153809,4355.128418,4401.025879,4416.025879,4424.102539,4486.538574,4422.94873,4372.436035,4414.230957,4173.077148,4413.589844
1698668323.235687,0.0,4316.794922,4391.410156,4281.794922,4353.589844,4403.333496,4408.846191,4424.102539,4471.922852,4427.05127,4373.461426,4419.230957,4153.846191,4415.384766
1698668323.243495,0.0,4314.743652,4398.333496,4275.384766,4348.077148,4404.743652,4408.846191,4429.615234,4463.717773,4420.384766,4369.102539,4415.128418,4136.922852,4414.358887
1698668323.251303,0.0,4326.025879,4386.794922,4277.179688,4352.179688,4405.256348,4408.589844,4424.230957,4465.512695,4418.717773,4373.717773,4419.230957,4167.05127,4416.922852
1698668323.259111,0.0,4314.102539,4389.487305,4271.025879,4351.538574,4404.102539,4408.846191,4423.333496,4465.0,4423.846191,4376.410156,4415.769043,4171.153809,4416.282227
1698668323.266919,0.0,4320.512695,4390.256348,4272.820313,4351.538574,4400.641113,4406.153809,4426.794922,4469.358887,4422.05127,4368.846191,4414.102539,4173.589844,4414.743652
1698668323.274728,0.0,4329.871582,4386.538574,4270.641113,4353.974121,4401.282227,4408.846191,4424.102539,4476.025879,4426.282227,4370.384766,4415.897461,4170.384766,4418.077148
1698668323.282536,0.0,4316.282227,4390.256348,4268.205078,4351.153809,4405.641113,4413.077148,4425.384766,4472.05127,4424.615234,4372.436035,4413.717773,4126.025879,4415.384766
1698668323.290344,0.0,4318.589844,4393.589844,4287.307617,4353.333496,4404.743652,4411.282227,4426.282227,4468.333496,4419.743652,4372.307617,4415.256348,4145.256348,4414.102539
1698668323.298152,0.0,4329.230957,4391.410156,4283.077148,4351.025879,4402.307617,4415.384766,4428.846191,4477.05127,4422.820313,4371.666504,4407.820313,4186.666504,4418.333496
1698668323.305961,0.0,4328.077148,4383.333496,4280.384766,4350.384766,4401.794922,4410.897461,4426.666504,4480.0,4422.692383,4369.615234,4408.717773,4185.512695,4416.153809
1698668323.313769,0.0,4317.94873,4391.410156,4290.128418,4356.025879,4401.025879,4406.666504,4421.025879,4473.846191,4424.743652,4372.692383,4413.333496,4161.538574,4413.077148
1698668323.321577,0.0,4319.615234,4394.615234,4281.025879,4352.94873,4402.307617,4414.102539,4424.743652,4473.846191,4424.871582,4372.05127,4408.461426,4130.256348,4413.589844
1698668323.329385,0.0,4329.743652,4381.410156,4276.025879,4352.94873,4403.974121,4410.384766,4425.384766,4474.487305,4423.974121,4372.692383,4415.512695,4147.820313,4414.358887
1698668323.337194,0.0,4320.256348,4385.897461,4267.94873,4352.179688,4404.358887,4411.794922,4424.487305,4473.461426,4424.743652,4372.692383,4415.0,4175.128418,4416.025879
1698668323.345002,0.0,4325.641113,4387.05127,4274.487305,4350.897461,4403.205078,4416.282227,4421.410156,4477.563965,4420.128418,4368.717773,4412.563965,4179.743652,4415.897461
1698668323.35281,0.0,4329.102539,4382.05127,4279.487305,4355.384766,4400.769043,4411.025879,4423.077148,4476.282227,4424.487305,4373.846191,4417.563965,4174.230957,4414.615234
1698668323.360618,0.0,4314.743652,4391.794922,4271.153809,4353.205078,4399.615234,4411.282227,4431.794922,4467.436035,4426.794922,4373.077148,4411.282227,4139.743652,4414.102539
1698668323.368426,0.0,4329.358887,4386.538574,4286.794922,4354.358887,4398.846191,4410.128418,4422.820313,4468.205078,4422.436035,4370.0,4414.487305,4150.641113,4413.589844
1698668323.376235,0.0,4333.077148,4378.974121,4270.641113,4351.922852,4401.538574,4408.461426,4420.769043,4474.871582,4426.666504,4373.333496,4417.820313,4168.077148,4416.025879
1698668323.384043,0.0,4317.563965,4391.922852,4262.563965,4349.230957,4404.743652,4411.025879,4429.615234,4470.256348,4425.128418,4372.179688,4413.717773,4141.282227,4419.487305
1698668323.391851,0.0,4317.307617,4396.282227,4290.128418,4354.615234,4402.820313,4412.692383,4426.794922,4467.179688,4423.461426,4374.871582,4415.384766,4150.0,4416.410156
1698668323.399659,0.0,4319.102539,4390.641113,4276.922852,4349.487305,4401.153809,4415.128418,4428.333496,4473.333496,4423.846191,4371.794922,4410.641113,4160.512695,4410.897461
1698668323.407467,0.0,4325.256348,4387.307617,4269.871582,4350.128418,4398.846191,4413.077148,4426.153809,4473.846191,4420.128418,4368.077148,4413.461426,4168.205078,4415.0
1698668323.415276,0.0,4324.743652,4391.025879,4279.230957,4354.230957,4398.589844,4415.0,4420.512695,4477.563965,4425.384766,4372.307617,4415.384766,4160.0,4417.94873
