type,marker_value,duration,timestamp
phase_Image_Cube,recording_eyes_closed,7.995616,1698668201.30254
Timestamp,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
1698668203.301444,0.0,4311.410156,4383.333496,4294.615234,4351.153809,4399.615234,4404.230957,4419.102539,4458.974121,4415.769043,4360.897461,4417.436035,4177.436035,4421.666504
1698668203.309252,0.0,4314.102539,4385.128418,4293.077148,4354.102539,4395.512695,4404.358887,4419.102539,4462.436035,4417.94873,4362.563965,4414.358887,4173.589844,4424.871582
1698668203.31706,0.0,4320.256348,4382.692383,4291.922852,4354.871582,4394.358887,4401.538574,4416.922852,4461.794922,4413.333496,4363.461426,4415.769043,4175.641113,4425.512695
1698668203.324869,0.0,4315.0,4385.384766,4291.922852,4352.692383,4396.410156,4404.743652,4416.282227,4457.692383,4415.256348,4364.743652,4416.538574,4180.897461,4423.333496
1698668203.332677,0.0,4309.487305,4385.384766,4290.769043,4350.769043,4397.307617,4409.358887,4418.589844,4459.358887,4417.307617,4363.589844,4414.230957,4177.307617,4424.871582
1698668203.340485,0.0,4316.025879,4381.025879,4291.282227,4353.589844,4395.769043,4404.615234,4417.179688,4461.922852,4415.256348,4364.358887,4416.794922,4180.128418,4427.179688
1698668203.348293,0.0,4315.897461,4381.153809,4287.563965,4355.641113,4395.256348,4400.0,4415.512695,4461.666504,4415.384766,4368.077148,4416.666504,4172.436035,4427.05127
1698668203.356101,0.0,4310.897461,4381.025879,4288.077148,4355.0,4394.102539,4400.256348,4416.282227,4461.666504,4415.128418,4368.461426,4415.128418,4173.589844,4425.641113
1698668203.36391,0.0,4309.743652,4380.512695,4290.769043,4352.94873,4394.487305,4403.461426,4419.358887,4462.179688,4416.282227,4366.025879,4415.512695,4179.358887,4426.025879
1698668203.371718,0.0,4312.563965,4382.05127,4290.897461,4352.307617,4397.179688,4403.846191,4421.025879,4461.282227,4413.717773,4364.743652,4418.461426,4171.153809,4427.692383
1698668203.379526,0.0,4315.641113,4382.307617,4292.94873,4354.615234,4396.666504,4402.563965,4418.205078,4463.205078,4412.179688,4367.179688,4422.05127,4175.512695,4427.307617
1698668203.387334,0.0,4314.102539,4382.820313,4290.256348,4352.94873,4395.769043,4403.717773,4418.717773,4465.0,4416.410156,4366.794922,4420.897461,4173.717773,4426.794922
1698668203.395142,0.0,4314.487305,4385.641113,4289.871582,4351.025879,4398.205078,4402.563965,4420.641113,4459.871582,4417.563965,4365.384766,4419.230957,4171.282227,4430.128418
1698668203.402951,0.0,4315.384766,4383.333496,4293.846191,4352.307617,4397.179688,4399.615234,4421.922852,4459.743652,4417.307617,4368.461426,4418.461426,4174.871582,4428.717773
1698668203.410759,0.0,4316.282227,4377.820313,4291.794922,4354.230957,4393.205078,4401.410156,4421.922852,4466.666504,4417.563965,4369.487305,4417.436035,4169.230957,4427.05127
1698668203.418567,0.0,4316.410156,4374.230957,4291.153809,4354.487305,4394.743652,4405.0,4418.333496,4464.871582,4418.717773,4367.436035,4416.282227,4175.769043,4430.384766
1698668203.426376,0.0,4311.410156,4376.794922,4291.922852,4350.384766,4397.94873,4402.820313,4417.436035,4461.794922,4420.641113,4369.102539,4415.769043,4171.153809,4427.94873
1698668203.434184,0.0,4311.410156,4379.743652,4292.05127,4349.871582,4395.897461,4401.410156,4420.769043,4468.077148,4419.358887,4369.743652,4417.94873,4163.717773,4425.128418
1698668203.441992,0.0,4312.820313,4378.589844,4291.025879,4353.717773,4394.358887,4401.538574,4420.128418,4468.461426,4418.589844,4367.820313,4420.0,4171.666504,4428.077148
1698668203.4498,0.0,4309.487305,4379.102539,4290.512695,4352.692383,4395.897461,4401.025879,4417.94873,4464.743652,4420.256348,4368.717773,4416.922852,4165.897461,4427.94873
1698668203.457608,0.0,4313.333496,4377.436035,4294.102539,4352.94873,4396.794922,4402.563965,4418.333496,4468.717773,4420.0,4371.538574,4414.615234,4166.410156,4423.077148
1698668203.465417,0.0,4317.820313,4378.077148,4294.358887,4354.230957,4394.102539,4403.589844,4421.282227,4470.128418,4422.692383,4370.384766,4414.487305,4169.743652,4420.769043
1698668203.473225,0.0,4313.846191,4380.0,4292.307617,4352.05127,4395.384766,4401.666504,4420.128418,4467.307617,4426.282227,4368.333496,4412.94873,4168.333496,4423.717773
1698668203.481033,0.0,4311.538574,4377.94873,4290.769043,4352.05127,4400.512695,4399.487305,4415.0,4468.974121,4426.794922,4371.794922,4416.282227,4171.794922,4425.512695
1698668203.488841,0.0,4314.102539,4378.077148,4289.871582,4353.077148,4398.205078,4400.384766,4417.94873,4472.05127,4425.0,4373.205078,4417.692383,4162.436035,4422.563965
1698668203.496649,0.0,4316.153809,4379.615234,4290.641113,4351.794922,4394.230957,4399.743652,4421.666504,4470.256348,4423.333496,4372.179688,4413.461426,4164.487305,4420.384766
1698668203.504458,0.0,4317.05127,4380.769043,4291.666504,4351.794922,4395.256348,4399.358887,4419.102539,4467.692383,4425.897461,4374.102539,4412.563965,4167.692383,4423.077148
1698668203.512266,0.0,4318.205078,4376.922852,4290.384766,4353.333496,4396.282227,4401.025879,4420.512695,4468.589844,4426.153809,4374.358887,4414.102539,4159.615234,4423.333496
1698668203.520074,0.0,4317.307617,4372.692383,4289.615234,4354.615234,4395.0,4399.743652,4422.307617,4468.461426,4424.615234,4374.358887,4415.641113,4165.641113,4419.487305
1698668203.527882,0.0,4315.769043,4374.230957,4289.871582,4351.538574,4396.025879,4400.256348,4420.0,4469.743652,4428.461426,4377.179688,4413.589844,4163.077148,4417.307617
1698668203.53569,0.0,4316.410156,4375.641113,4292.436035,4348.077148,4398.846191,4403.077148,4418.974121,4471.410156,4429.487305,4377.307617,4411.153809,4158.974121,4417.563965
1698668203.543499,0.0,4315.512695,4374.615234,4293.077148,4352.436035,4398.461426,4402.05127,4423.077148,4469.102539,4426.922852,4375.128418,4410.769043,4161.922852,4419.102539
1698668203.551307,0.0,4313.717773,4373.077148,4290.384766,4355.256348,4395.769043,4397.692383,4423.205078,4472.05127,4431.153809,4377.307617,4413.205078,4160.769043,4418.974121
1698668203.559115,0.0,4315.256348,4376.538574,4293.846191,4352.563965,4393.461426,4399.871582,4416.794922,4475.897461,4434.871582,4380.769043,4417.179688,4166.666504,4417.307617
1698668203.566923,0.0,4315.256348,4380.0,4291.153809,4349.743652,4396.025879,4404.487305,4416.153809,4471.025879,4431.666504,4378.846191,4415.512695,4159.871582,4416.538574
1698668203.574731,0.0,4317.436035,4379.102539,4287.94873,4349.871582,4397.692383,4399.615234,4421.282227,4472.94873,4430.769043,4375.512695,4413.333496,4158.717773,4414.743652
1698668203.58254,0.0,4317.563965,4380.641113,4292.563965,4353.589844,4395.384766,4396.153809,4420.0,4476.794922,4432.307617,4378.333496,4412.94873,4166.922852,4416.922852
1698668203.590348,0.0,4313.461426,4380.256348,4288.717773,4353.205078,4393.461426,4401.025879,4416.025879,4475.0,4430.384766,4378.333496,4412.307617,4158.461426,4416.922852
1698668203.598156,0.0,4315.384766,4375.512695,4288.461426,4350.384766,4393.077148,4402.05127,4416.025879,4473.846191,4429.230957,4374.102539,4413.846191,4158.205078,4411.666504
1698668203.605965,0.0,4318.717773,4376.025879,4294.871582,4351.794922,4395.897461,4400.641113,4418.974121,4471.794922,4431.025879,4376.538574,4413.461426,4158.846191,4410.641113
1698668203.613773,0.0,4321.410156,4376.666504,4296.538574,4353.333496,4397.05127,4400.384766,4420.897461,4473.589844,4428.974121,4375.384766,4414.102539,4160.256348,4411.538574
1698668203.621581,0.0,4321.538574,4373.717773,4295.897461,4351.025879,4396.794922,4401.922852,4417.820313,4477.820313,4430.256348,4374.871582,4415.128418,4166.025879,4412.692383
1698668203.629389,0.0,4320.0,4374.230957,4292.05127,4347.307617,4396.666504,4404.487305,4416.922852,4479.871582,4431.410156,4378.333496,4412.692383,4156.666504,4414.358887
1698668203.637197,0.0,4321.025879,4376.025879,4290.512695,4349.743652,4395.256348,4404.743652,4420.128418,4479.358887,4427.563965,4375.128418,4413.333496,4159.102539,4412.94873
1698668203.645006,0.0,4319.102539,4377.05127,4290.384766,4352.94873,4394.743652,4404.358887,4419.615234,4475.256348,4428.717773,4375.0,4413.333496,4163.461426,4409.230957
1698668203.652814,0.0,4320.512695,4374.743652,4294.230957,4352.307617,4394.358887,4402.94873,4418.717773,4474.487305,4429.487305,4375.897461,4411.538574,4155.641113,4408.589844
1698668203.660622,0.0,4322.94873,4374.487305,4299.358887,4353.846191,4396.025879,4403.077148,4420.897461,4474.743652,4426.538574,4373.205078,4411.410156,4160.0,4409.230957
1698668203.66843,0.0,4323.717773,4378.333496,4295.897461,4353.333496,4398.461426,4405.384766,4422.436035,4471.538574,4425.769043,4373.846191,4410.0,4163.077148,4408.077148
1698668203.676238,0.0,4324.230957,4376.922852,4296.794922,4351.410156,4398.717773,4404.615234,4421.794922,4470.641113,4427.179688,4373.974121,4411.538574,4159.743652,4409.743652
1698668203.684047,0.0,4321.666504,4377.94873,4300.769043,4351.538574,4397.436035,4403.846191,4421.153809,4474.743652,4427.94873,4372.692383,4412.820313,4161.153809,4408.974121
1698668203.691855,0.0,4321.666504,4377.820313,4296.922852,4349.615234,4395.384766,4403.077148,4420.0,4475.897461,4423.461426,4370.384766,4408.589844,4157.820313,4406.794922
1698668203.699663,0.0,4321.794922,4375.0,4294.102539,4347.94873,4394.615234,4401.410156,4418.589844,4473.077148,4420.128418,4371.282227,4408.205078,4158.077148,4408.846191
1698668203.707471,0.0,4318.461426,4377.692383,4295.0,4349.615234,4397.05127,4403.717773,4419.358887,4473.461426,4423.205078,4371.922852,4412.307617,4171.794922,4405.256348
1698668203.715279,0.0,4318.333496,4376.538574,4296.025879,4353.205078,4398.333496,4404.743652,4417.563965,4472.307617,4425.0,4368.077148,4412.307617,4171.410156,4400.769043
1698668203.723088,0.0,4321.153809,4375.384766,4296.538574,4354.487305,4395.128418,4402.692383,4414.743652,4470.128418,4423.589844,4370.256348,4407.692383,4161.666504,4406.410156
1698668203.730896,0.0,4321.025879,4377.05127,4295.897461,4351.794922,4396.538574,4404.743652,4416.794922,4471.922852,4424.230957,4374.230957,4407.179688,4160.384766,4410.256348
1698668203.738704,0.0,4318.205078,4380.384766,4294.102539,4350.769043,4400.0,4405.641113,4420.128418,4473.461426,4425.641113,4370.256348,4408.333496,4160.256348,4405.128418
1698668203.746512,0.0,4315.897461,4386.153809,4293.589844,4352.05127,4396.410156,4403.333496,4418.717773,4470.897461,4423.333496,4366.025879,4404.230957,4163.461426,4405.0
1698668203.754321,0.0,4318.974121,4382.563965,4296.922852,4354.102539,4393.717773,4403.717773,4416.282227,4464.358887,4419.871582,4367.820313,4404.615234,4167.692383,4406.538574
1698668203.762129,0.0,4319.871582,4379.230957,4299.102539,4354.358887,4396.282227,4404.743652,4419.487305,4464.230957,4419.871582,4368.589844,4408.717773,4165.769043,4404.102539
1698668203.769937,0.0,4316.025879,4381.282227,4297.05127,4352.179688,4398.205078,4404.102539,4421.538574,4470.897461,4423.205078,4365.897461,4406.922852,4159.102539,4403.717773
1698668203.777745,0.0,4317.307617,4379.871582,4296.025879,4352.307617,4397.563965,4402.820313,4418.717773,4472.692383,4422.692383,4365.769043,4406.282227,4160.0,4405.384766
1698668203.785554,0.0,4318.846191,4380.256348,4294.230957,4353.974121,4396.922852,4404.230957,4419.102539,4468.333496,4418.333496,4365.897461,4404.358887,4172.820313,4409.487305
1698668203.793362,0.0,4319.871582,4383.333496,4294.230957,4353.077148,4397.436035,4405.256348,4421.025879,4467.05127,4418.461426,4365.384766,4404.230957,4176.410156,4408.461426
1698668203.80117,0.0,4316.410156,4383.333496,4296.922852,4352.307617,4397.820313,4403.717773,4421.025879,4470.128418,4421.153809,4367.307617,4409.871582,4169.102539,4408.333496
1698668203.808978,0.0,4313.717773,4383.205078,4295.0,4352.307617,4398.589844,4404.871582,4420.897461,4468.077148,4419.102539,4365.897461,4409.102539,4160.128418,4408.974121
1698668203.816786,0.0,4319.358887,4383.589844,4293.077148,4350.897461,4397.820313,4404.871582,4419.358887,4463.717773,4417.436035,4365.384766,4406.282227,4161.410156,4403.205078
1698668203.824595,0.0,4316.025879,4382.05127,4290.512695,4348.846191,4396.282227,4405.512695,4419.871582,4464.743652,4421.153809,4365.0,4405.512695,4169.102539,4405.384766
1698668203.832403,0.0,4316.410156,4382.563965,4293.846191,4352.307617,4400.0,4407.436035,4421.666504,4467.820313,4419.102539,4362.820313,4404.871582,4169.102539,4408.974121
1698668203.840211,0.0,4322.563965,4384.487305,4296.282227,4355.769043,4402.436035,4405.641113,4420.641113,4465.641113,4412.05127,4364.358887,4408.717773,4168.333496,4405.512695
1698668203.848019,0.0,4316.922852,4384.102539,4290.128418,4351.666504,4397.179688,4406.538574,4420.897461,4460.641113,4412.05127,4363.461426,4410.512695,4168.461426,4407.94873
1698668203.855827,0.0,4315.256348,4379.487305,4295.256348,4349.487305,4394.230957,4409.615234,4420.512695,4460.384766,4415.128418,4359.487305,4409.358887,4159.487305,4413.333496
1698668203.863636,0.0,4319.230957,4376.538574,4297.820313,4350.0,4399.358887,4407.179688,4418.333496,4462.307617,4415.0,4359.743652,4410.512695,4166.282227,4411.282227
1698668203.871444,0.0,4319.743652,4381.794922,4291.282227,4351.410156,4399.871582,4403.589844,4418.205078,4463.974121,4413.589844,4362.307617,4409.743652,4185.128418,4408.205078
1698668203.879252,0.0,4317.05127,4381.794922,4289.743652,4352.179688,4395.128418,4404.102539,4418.461426,4465.256348,4416.666504,4361.794922,4409.487305,4178.846191,4411.025879
1698668203.88706,0.0,4313.589844,4380.128418,4288.717773,4348.589844,4396.666504,4408.717773,4420.641113,4464.358887,4415.769043,4358.846191,4409.871582,4157.692383,4411.794922
1698668203.894868,0.0,4318.846191,4383.846191,4294.743652,4350.384766,4398.205078,4410.897461,4420.384766,4464.743652,4412.05127,4359.102539,4408.974121,4153.333496,4410.512695
1698668203.902677,0.0,4316.153809,4384.358887,4299.230957,4353.846191,4396.153809,4406.922852,4418.461426,4465.0,4415.0,4361.538574,4411.538574,4173.846191,4412.307617
1698668203.910485,0.0,4307.94873,4383.717773,4293.333496,4353.589844,4397.820313,4405.897461,4419.743652,4460.769043,4416.666504,4361.153809,4412.94873,4190.0,4412.307617
1698668203.918293,0.0,4314.358887,4381.410156,4291.538574,4355.769043,4398.974121,4407.94873,4418.333496,4460.128418,4414.358887,4359.871582,4411.282227,4179.871582,4412.179688
1698668203.926101,0.0,4317.692383,4378.205078,4290.256348,4355.769043,4396.282227,4406.538574,4416.922852,4462.563965,4411.794922,4357.307617,4412.563965,4166.025879,4413.717773
1698668203.93391,0.0,4313.461426,4380.256348,4290.0,4354.230957,4394.487305,4405.897461,4420.256348,4460.0,4413.589844,4357.692383,4414.743652,4164.487305,4414.230957
1698668203.941718,0.0,4314.230957,4384.230957,4293.077148,4355.256348,4395.384766,4408.205078,4421.538574,4459.871582,4413.205078,4361.538574,4412.307617,4172.436035,4415.256348
1698668203.949526,0.0,4316.538574,4386.794922,4292.692383,4353.589844,4396.410156,4408.077148,4420.769043,4462.307617,4409.230957,4360.769043,4408.461426,4176.538574,4414.102539
1698668203.957334,0.0,4317.307617,4385.384766,4291.153809,4352.307617,4396.794922,4407.692383,4420.0,4461.282227,4411.410156,4359.743652,4412.307617,4171.538574,4414.615234
1698668203.965143,0.0,4316.410156,4384.358887,4288.333496,4352.94873,4397.820313,4411.025879,4420.128418,4462.05127,4412.692383,4358.205078,4416.025879,4171.282227,4418.846191
1698668203.972951,0.0,4313.589844,4385.256348,4290.641113,4351.794922,4397.179688,4410.256348,4421.153809,4461.153809,4411.794922,4358.205078,4414.230957,4169.102539,4417.563965
1698668203.980759,0.0,4313.461426,4385.0,4293.974121,4353.589844,4395.769043,4405.769043,4420.769043,4456.410156,4412.94873,4360.641113,4412.820313,4170.0,4414.871582
1698668203.988567,0.0,4312.94873,4383.589844,4290.641113,4353.205078,4397.692383,4406.922852,4420.512695,4458.077148,4411.794922,4358.205078,4411.538574,4180.0,4416.922852
1698668203.996375,0.0,4313.333496,4383.717773,4293.461426,4351.794922,4398.589844,4408.205078,4420.0,4460.897461,4411.025879,4356.153809,4412.436035,4182.05127,4415.897461
1698668204.004184,0.0,4314.615234,4386.153809,4295.512695,4355.384766,4396.922852,4407.436035,4418.846191,4459.230957,4413.589844,4358.461426,4416.922852,4171.538574,4416.025879
1698668204.011992,0.0,4311.025879,4387.05127,4291.666504,4352.563965,4397.563965,4404.230957,4418.717773,4460.128418,4412.94873,4361.410156,4417.436035,4162.436035,4419.230957
1698668204.0198,0.0,4310.897461,4386.666504,4293.077148,4349.615234,4399.743652,4401.666504,4417.563965,4464.743652,4411.153809,4363.077148,4414.230957,4168.461426,4419.230957
1698668204.027608,0.0,4312.307617,4388.589844,4293.077148,4354.871582,4397.94873,4407.05127,4416.666504,4466.153809,4414.230957,4361.410156,4414.743652,4187.307617,4420.384766
1698668204.035416,0.0,4309.358887,4388.461426,4290.897461,4354.615234,4395.384766,4408.974121,4417.436035,4462.94873,4415.897461,4360.128418,4417.563965,4191.794922,4421.025879
1698668204.043225,0.0,4308.717773,4385.512695,4292.94873,4350.641113,4395.128418,4406.794922,4417.436035,4463.461426,4415.641113,4362.179688,4414.358887,4175.641113,4418.974121
1698668204.051033,0.0,4310.769043,4385.256348,4292.94873,4351.922852,4395.0,4409.230957,4416.794922,4465.256348,4413.461426,4362.436035,4412.692383,4164.230957,4423.717773
1698668204.058841,0.0,4311.922852,4387.307617,4293.589844,4352.692383,4396.282227,4408.589844,4417.436035,4462.563965,4413.205078,4361.666504,4415.641113,4171.410156,4427.436035
1698668204.066649,0.0,4312.436035,4385.897461,4293.589844,4352.307617,4396.794922,4402.692383,4417.307617,4463.717773,4414.102539,4362.94873,4414.871582,4184.358887,4424.230957
1698668204.074458,0.0,4315.384766,4385.384766,4293.333496,4354.102539,4395.0,4401.282227,4416.025879,4467.563965,4411.922852,4364.358887,4417.179688,4186.666504,4426.025879
1698668204.082266,0.0,4314.615234,4386.282227,4295.512695,4353.717773,4395.0,4405.769043,4416.922852,4465.769043,4415.641113,4365.256348,4419.358887,4180.897461,4425.384766
1698668204.090074,0.0,4312.307617,4386.410156,4291.153809,4352.692383,4400.0,4409.487305,4418.461426,4462.179688,4417.692383,4365.769043,4413.974121,4174.871582,4422.05127
1698668204.097882,0.0,4313.974121,4385.641113,4288.461426,4353.589844,4402.436035,4407.307617,4416.922852,4463.077148,4412.307617,4366.282227,4415.128418,4175.769043,4426.282227
1698668204.10569,0.0,4314.358887,4383.461426,4291.538574,4352.94873,4396.538574,4403.333496,4417.05127,4465.128418,4413.333496,4364.615234,4418.717773,4175.769043,4425.128418
1698668204.113499,0.0,4310.256348,4382.692383,4291.410156,4352.179688,4393.461426,4402.820313,4419.230957,4464.230957,4416.666504,4365.384766,4418.205078,4178.461426,4424.615234
1698668204.121307,0.0,4305.641113,4383.461426,4290.0,4350.641113,4396.666504,4402.94873,4420.256348,4464.743652,4416.282227,4369.102539,4418.717773,4181.410156,4429.358887
1698668204.129115,0.0,4310.897461,4383.333496,4293.205078,4349.358887,4397.692383,4403.205078,4420.384766,4465.897461,4414.487305,4366.282227,4418.205078,4173.205078,4431.153809
1698668204.136923,0.0,4317.820313,4382.179688,4296.922852,4353.974121,4395.128418,4404.102539,4418.333496,4462.05127,4414.102539,4363.461426,4418.589844,4173.974121,4432.05127
1698668204.144732,0.0,4313.717773,4383.205078,4293.333496,4356.025879,4395.256348,4405.769043,4419.102539,4460.0,4416.153809,4368.461426,4419.358887,4171.666504,4430.897461
1698668204.15254,0.0,4313.333496,4381.153809,4291.025879,4352.820313,4395.897461,4406.025879,4420.128418,4464.487305,4414.487305,4369.615234,4416.538574,4167.820313,4430.897461
1698668204.160348,0.0,4317.692383,4378.333496,4291.666504,4351.794922,4394.487305,4402.179688,4415.897461,4465.641113,4414.358887,4367.692383,4415.128418,4178.974121,4429.615234
1698668204.168156,0.0,4316.922852,4381.666504,4288.846191,4351.666504,4396.538574,4400.769043,4415.512695,4462.94873,4416.922852,4369.102539,4415.897461,4173.333496,4426.794922
1698668204.175964,0.0,4316.410156,4378.974121,4288.333496,4353.974121,4397.94873,4402.436035,4419.871582,4463.205078,4416.410156,4369.871582,4418.461426,4169.615234,4427.94873
1698668204.183773,0.0,4316.794922,4376.666504,4292.179688,4353.974121,4396.025879,4401.410156,4418.846191,4464.358887,4417.94873,4370.0,4421.025879,4169.743652,4428.461426
1698668204.191581,0.0,4315.769043,4380.897461,4293.589844,4350.0,4394.743652,4402.436035,4416.538574,4465.128418,4420.897461,4369.230957,4418.461426,4160.641113,4426.282227
1698668204.199389,0.0,4319.102539,4380.256348,4293.717773,4351.153809,4395.256348,4406.666504,4418.717773,4466.794922,4421.794922,4368.461426,4417.436035,4168.589844,4425.256348
1698668204.207197,0.0,4317.94873,4378.077148,4291.922852,4351.794922,4396.410156,4405.128418,4420.769043,4467.94873,4422.307617,4367.820313,4420.641113,4170.128418,4425.641113
1698668204.215006,0.0,4313.205078,4377.820313,4291.666504,4349.871582,4397.05127,4402.692383,4419.358887,4468.077148,4421.538574,4368.717773,4416.153809,4168.205078,4426.538574
1698668204.222814,0.0,4316.025879,4378.461426,4293.205078,4351.538574,4395.384766,4403.461426,4416.666504,4468.205078,4422.820313,4371.922852,4409.487305,4171.666504,4428.589844
1698668204.230622,0.0,4318.846191,4377.692383,4293.461426,4352.563965,4395.256348,4404.487305,4416.282227,4470.128418,4425.641113,4371.666504,4414.615234,4165.769043,4426.153809
1698668204.23843,0.0,4318.205078,4376.025879,4296.794922,4352.563965,4398.077148,4403.333496,4418.077148,4469.871582,4424.358887,4370.641113,4422.307617,4168.974121,4421.410156
1698668204.246238,0.0,4314.615234,4377.94873,4296.025879,4352.563965,4396.666504,4401.666504,4419.102539,4469.358887,4423.589844,4372.179688,4416.794922,4163.717773,4423.077148
1698668204.254047,0.0,4316.282227,4380.256348,4292.436035,4352.05127,4394.358887,4402.05127,4419.102539,4471.794922,4425.384766,4373.461426,4410.641113,4161.153809,4423.077148
1698668204.261855,0.0,4318.077148,4378.461426,4292.94873,4354.102539,4397.179688,4406.538574,4418.589844,4471.153809,4426.410156,4375.256348,4413.077148,4171.794922,4420.0
1698668204.269663,0.0,4311.538574,4376.922852,4291.410156,4353.333496,4397.05127,4407.692383,4417.436035,4467.820313,4427.692383,4376.025879,4414.102539,4165.384766,4420.256348
1698668204.277471,0.0,4311.666504,4378.333496,4291.153809,4350.641113,4393.717773,4398.974121,4415.384766,4467.692383,4427.436035,4373.461426,4413.205078,4161.025879,4420.897461
1698668204.285279,0.0,4315.0,4377.94873,4292.05127,4352.692383,4395.512695,4396.410156,4416.153809,4469.871582,4426.794922,4375.128418,4413.589844,4160.512695,4417.436035
1698668204.293088,0.0,4314.487305,4382.179688,4290.897461,4353.717773,4397.436035,4405.897461,4417.179688,4471.666504,4429.358887,4376.410156,4413.717773,4163.589844,4416.282227
1698668204.300896,0.0,4319.230957,4378.974121,4295.384766,4349.615234,4394.871582,4407.820313,4416.922852,4470.641113,4431.282227,4377.563965,4417.179688,4151.282227,4419.871582
1698668204.308704,0.0,4326.794922,4362.94873,4299.230957,4350.641113,4395.384766,4396.922852,4416.282227,4469.871582,4428.717773,4380.0,4417.820313,4174.871582,4410.897461
1698668204.316512,0.0,4325.384766,4358.717773,4300.512695,4358.333496,4395.641113,4390.128418,4411.153809,4479.487305,4431.025879,4377.820313,4414.358887,4253.461426,4401.410156
1698668204.324321,0.0,4313.461426,4372.692383,4295.0,4360.0,4393.077148,4400.512695,4408.717773,4479.358887,4436.538574,4377.563965,4411.282227,4253.589844,4415.384766
1698668204.332129,0.0,4313.077148,4379.102539,4285.128418,4355.897461,4393.974121,4408.077148,4418.077148,4466.922852,4428.461426,4375.128418,4406.538574,4218.589844,4417.94873
1698668204.339937,0.0,4321.538574,4372.692383,4287.05127,4354.743652,4395.384766,4402.179688,4421.153809,4468.205078,4424.230957,4371.794922,4408.461426,4234.358887,4410.512695
1698668204.347745,0.0,4318.333496,4376.153809,4290.256348,4354.743652,4395.384766,4402.179688,4416.282227,4468.717773,4430.897461,4370.769043,4407.179688,4228.974121,4419.102539
1698668204.355554,0.0,4316.025879,4378.846191,4291.025879,4354.615234,4397.820313,4406.666504,4418.205078,4463.077148,4429.743652,4368.717773,4400.0,4219.230957,4419.102539
1698668204.363362,0.0,4319.871582,4376.794922,4289.871582,4354.743652,4398.717773,4403.846191,4419.230957,4468.205078,4428.846191,4370.897461,4403.333496,4224.871582,4413.461426
1698668204.37117,0.0,4319.230957,4378.333496,4288.077148,4352.179688,4396.153809,4401.153809,4419.102539,4470.0,4429.487305,4371.538574,4405.256348,4221.282227,4413.717773
1698668204.378978,0.0,4318.717773,4375.769043,4295.384766,4351.922852,4396.153809,4403.974121,4419.487305,4464.358887,4429.358887,4371.153809,4404.230957,4221.153809,4414.743652
1698668204.386786,0.0,4319.871582,4376.410156,4298.205078,4353.333496,4397.307617,4407.692383,4419.615234,4463.974121,4428.717773,4371.922852,4404.871582,4215.769043,4415.769043
1698668204.394595,0.0,4320.512695,4374.487305,4295.0,4353.205078,4396.794922,4407.563965,4421.153809,4468.717773,4424.487305,4370.0,4404.615234,4213.974121,4411.922852
1698668204.402403,0.0,4318.461426,4374.230957,4292.179688,4354.487305,4396.794922,4404.871582,4420.769043,4471.922852,4424.615234,4369.230957,4403.717773,4220.897461,4409.871582
1698668204.410211,0.0,4319.487305,4376.794922,4293.077148,4353.589844,4396.282227,4403.077148,4418.974121,4470.256348,4426.538574,4370.0,4404.102539,4215.641113,4411.794922
1698668204.418019,0.0,4319.871582,4378.205078,4297.436035,4351.794922,4394.102539,4402.692383,4417.94873,4466.025879,4425.641113,4370.384766,4405.512695,4217.563965,4410.384766
1698668204.425827,0.0,4316.410156,4381.153809,4295.641113,4352.692383,4394.871582,4406.666504,4419.102539,4469.102539,4429.743652,4372.179688,4405.256348,4215.641113,4409.102539
1698668204.433636,0.0,4321.410156,4379.358887,4293.589844,4354.487305,4395.897461,4407.436035,4419.102539,4472.05127,4431.153809,4372.563965,4406.025879,4213.461426,4413.077148
1698668204.441444,0.0,4326.922852,4378.589844,4296.538574,4355.0,4393.974121,4403.846191,4418.846191,4471.666504,4429.230957,4372.436035,4406.922852,4219.102539,4413.717773
1698668204.449252,0.0,4323.846191,4378.205078,4293.333496,4353.077148,4393.333496,4405.256348,4418.974121,4472.563965,4429.230957,4370.897461,4408.077148,4215.769043,4410.512695
1698668204.45706,0.0,4319.487305,4376.410156,4290.128418,4354.487305,4395.769043,4407.307617,4419.102539,4470.384766,4425.897461,4368.717773,4406.538574,4218.589844,4411.153809
1698668204.464868,0.0,4317.05127,4376.025879,4296.538574,4355.641113,4398.717773,4405.769043,4420.897461,4473.461426,4428.589844,4373.205078,4402.307617,4219.743652,4411.922852
1698668204.472677,0.0,4321.538574,4375.0,4303.717773,4352.820313,4397.563965,4401.666504,4418.717773,4473.717773,4431.922852,4373.077148,4406.025879,4214.871582,4410.0
1698668204.480485,0.0,4321.666504,4378.717773,4300.128418,4353.205078,4395.512695,4401.282227,4418.589844,4468.333496,4430.128418,4371.153809,4409.230957,4216.410156,4407.820313
1698668204.488293,0.0,4315.897461,4379.871582,4294.615234,4353.589844,4397.179688,4405.256348,4423.077148,4471.666504,4431.538574,4373.846191,4403.205078,4216.282227,4409.102539
1698668204.496102,0.0,4317.692383,4376.794922,4297.563965,4350.0,4397.94873,4405.0,4422.307617,4473.333496,4431.153809,4371.794922,4402.563965,4221.538574,4410.897461
