type,marker_value,duration,timestamp
phase_The_valley_of_white,recording_eyes_closed,8.003424,1698668289.457332
Timestamp,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
1698668291.456236,0.0,4325.128418,4385.128418,4308.589844,4354.615234,4395.512695,4407.563965,4420.641113,4474.358887,4419.487305,4373.846191,4427.820313,4156.025879,4425.0
1698668291.464044,0.0,4322.179688,4388.077148,4306.153809,4355.384766,4400.512695,4409.230957,4423.461426,4470.512695,4421.794922,4370.384766,4423.205078,4222.05127,4430.256348
1698668291.471852,0.0,4320.0,4383.846191,4301.282227,4350.641113,4401.025879,4409.102539,4421.410156,4466.025879,4419.358887,4369.615234,4430.769043,4228.205078,4428.717773
1698668291.47966,0.0,4315.769043,4383.846191,4301.666504,4352.94873,4397.179688,4407.820313,4417.820313,4463.333496,4420.512695,4373.717773,4434.102539,4174.358887,4428.717773
1698668291.487469,0.0,4320.512695,4385.769043,4291.282227,4356.922852,4399.230957,4409.871582,4424.230957,4469.102539,4420.512695,4370.897461,4426.025879,4113.589844,4428.589844
1698668291.495277,0.0,4330.256348,4380.384766,4298.461426,4359.358887,4402.307617,4407.563965,4421.922852,4472.436035,4420.128418,4371.153809,4431.538574,4151.282227,4426.410156
1698668291.503085,0.0,4318.589844,4390.256348,4302.179688,4355.384766,4401.410156,4409.615234,4419.743652,4467.307617,4420.641113,4370.384766,4430.128418,4208.589844,4426.410156
1698668291.510893,0.0,4316.666504,4394.358887,4305.256348,4352.94873,4397.307617,4408.846191,4422.692383,4471.410156,4419.487305,4368.333496,4423.077148,4217.179688,4426.410156
1698668291.518701,0.0,4324.871582,4389.487305,4306.794922,4354.487305,4395.128418,4407.307617,4421.025879,4475.512695,4422.692383,4372.307617,4423.461426,4184.871582,4430.128418
1698668291.52651,0.0,4321.922852,4389.743652,4298.974121,4352.05127,4397.94873,4410.897461,4421.282227,4468.846191,4419.230957,4367.436035,4423.333496,4126.282227,4431.025879
1698668291.534318,0.0,4323.846191,4382.05127,4305.641113,4356.922852,4400.512695,4408.461426,4419.871582,4468.077148,4417.179688,4367.179688,4429.615234,4145.384766,4429.871582
1698668291.542126,0.0,4324.871582,4379.615234,4303.077148,4357.692383,4402.307617,4408.589844,4419.743652,4479.102539,4423.205078,4373.077148,4426.922852,4204.743652,4431.666504
1698668291.549934,0.0,4324.102539,4380.641113,4305.384766,4352.307617,4401.666504,4410.512695,4419.743652,4479.871582,4421.025879,4369.230957,4424.487305,4230.0,4426.410156
1698668291.557742,0.0,4320.128418,4384.487305,4309.487305,4356.282227,4399.102539,4409.230957,4418.974121,4470.641113,4421.794922,4369.230957,4431.153809,4188.333496,4422.94873
1698668291.565551,0.0,4321.153809,4386.282227,4295.128418,4358.717773,4398.589844,4411.153809,4421.922852,4470.384766,4423.205078,4369.358887,4428.461426,4108.205078,4425.897461
1698668291.573359,0.0,4328.205078,4378.461426,4301.025879,4358.461426,4400.384766,4406.794922,4420.384766,4468.717773,4418.974121,4370.641113,4431.666504,4128.974121,4427.563965
1698668291.581167,0.0,4319.358887,4385.0,4298.461426,4355.128418,4401.922852,4406.666504,4421.282227,4462.820313,4418.077148,4374.358887,4431.153809,4199.743652,4430.128418
1698668291.588975,0.0,4323.846191,4385.256348,4290.769043,4353.846191,4400.897461,4409.743652,4423.333496,4466.410156,4418.974121,4370.384766,4426.538574,4222.179688,4426.282227
1698668291.596784,0.0,4334.487305,4379.358887,4299.102539,4358.333496,4400.512695,4407.563965,4419.871582,4474.230957,4424.743652,4373.077148,4431.282227,4201.282227,4423.461426
1698668291.604592,0.0,4323.077148,4389.230957,4292.05127,4355.384766,4400.128418,4410.641113,4420.0,4473.333496,4422.05127,4371.666504,4428.717773,4139.615234,4428.205078
1698668291.6124,0.0,4324.615234,4386.410156,4294.102539,4353.333496,4398.333496,4408.077148,4418.846191,4469.871582,4416.410156,4366.538574,4428.974121,4133.333496,4428.077148
1698668291.620208,0.0,4330.256348,4379.358887,4300.897461,4357.05127,4400.512695,4405.769043,4420.641113,4470.897461,4423.205078,4372.307617,4427.05127,4190.0,4425.769043
1698668291.628016,0.0,4327.05127,4382.436035,4297.05127,4360.769043,4403.974121,4410.0,4424.743652,4472.05127,4421.538574,4370.0,4423.974121,4229.615234,4427.05127
1698668291.635825,0.0,4326.153809,4382.05127,4299.102539,4361.666504,4403.333496,4406.666504,4420.128418,4475.0,4420.0,4367.820313,4433.717773,4211.153809,4430.0
1698668291.643633,0.0,4325.512695,4387.179688,4296.794922,4355.384766,4402.05127,4408.717773,4420.641113,4471.922852,4422.94873,4370.384766,4430.256348,4134.230957,4429.743652
1698668291.651441,0.0,4331.025879,4390.256348,4302.820313,4357.05127,4400.0,4411.922852,4422.563965,4466.282227,4418.717773,4371.794922,4427.05127,4111.794922,4429.487305
1698668291.659249,0.0,4325.512695,4387.820313,4303.717773,4360.384766,4398.333496,4406.794922,4423.846191,4468.589844,4419.743652,4374.871582,4429.871582,4177.436035,4429.230957
1698668291.667058,0.0,4317.05127,4389.871582,4298.077148,4354.743652,4400.897461,4404.615234,4426.666504,4466.282227,4417.307617,4367.307617,4423.461426,4231.025879,4423.846191
1698668291.674866,0.0,4322.692383,4385.897461,4308.205078,4358.461426,4401.410156,4406.922852,4422.820313,4461.794922,4418.846191,4368.205078,4426.282227,4221.410156,4427.05127
1698668291.682674,0.0,4325.384766,4385.641113,4305.897461,4359.743652,4400.256348,4411.153809,4424.615234,4464.487305,4426.282227,4373.461426,4422.05127,4130.897461,4432.179688
1698668291.690482,0.0,4332.05127,4383.333496,4303.974121,4356.922852,4400.384766,4408.461426,4424.230957,4465.769043,4418.077148,4366.282227,4419.230957,4080.641113,4427.692383
1698668291.69829,0.0,4326.282227,4378.077148,4298.717773,4357.94873,4400.128418,4404.743652,4420.0,4462.05127,4415.897461,4369.102539,4427.563965,4170.512695,4427.563965
1698668291.706099,0.0,4316.410156,4385.641113,4290.0,4353.205078,4402.820313,4410.641113,4427.820313,4459.871582,4420.641113,4370.384766,4422.307617,4255.512695,4429.487305
1698668291.713907,0.0,4324.487305,4389.102539,4308.077148,4355.897461,4404.102539,4410.769043,4426.025879,4458.205078,4419.358887,4365.256348,4420.512695,4235.384766,4427.436035
1698668291.721715,0.0,4322.05127,4385.897461,4303.077148,4360.0,4400.384766,4410.128418,4419.615234,4464.358887,4418.333496,4367.692383,4423.974121,4131.025879,4428.077148
1698668291.729523,0.0,4324.230957,4379.102539,4289.615234,4358.717773,4398.846191,4409.358887,4421.794922,4473.846191,4416.666504,4369.743652,4427.820313,4069.358887,4428.333496
1698668291.737332,0.0,4327.307617,4381.282227,4298.461426,4360.897461,4400.641113,4406.922852,4421.282227,4466.922852,4423.205078,4372.436035,4432.563965,4157.307617,4429.487305
1698668291.74514,0.0,4315.897461,4387.692383,4294.871582,4359.615234,4400.897461,4410.384766,4422.563965,4462.94873,4424.615234,4370.0,4425.256348,4251.794922,4428.461426
1698668291.752948,0.0,4324.615234,4381.025879,4300.128418,4361.666504,4398.846191,4408.846191,4420.256348,4471.666504,4415.128418,4368.461426,4426.153809,4237.307617,4425.512695
1698668291.760756,0.0,4334.358887,4386.153809,4305.0,4361.794922,4398.717773,4408.589844,4418.717773,4475.256348,4417.307617,4372.05127,4430.384766,4140.0,4428.461426
1698668291.768564,0.0,4327.436035,4388.205078,4301.666504,4355.0,4399.102539,4409.743652,4424.358887,4472.820313,4420.769043,4369.230957,4426.025879,4071.538574,4425.897461
1698668291.776373,0.0,4317.820313,4383.461426,4305.897461,4355.897461,4398.846191,4405.512695,4422.436035,4464.358887,4419.230957,4369.743652,4423.846191,4147.436035,4421.282227
1698668291.784181,0.0,4314.230957,4390.384766,4293.333496,4355.128418,4399.230957,4406.410156,4420.0,4461.025879,4417.563965,4370.512695,4424.615234,4238.974121,4426.410156
1698668291.791989,0.0,4325.512695,4390.128418,4298.589844,4356.282227,4399.871582,4407.179688,4420.641113,4470.384766,4418.077148,4369.358887,4431.922852,4242.94873,4429.230957
1698668291.799797,0.0,4326.025879,4386.538574,4315.128418,4358.077148,4401.794922,4410.256348,4422.307617,4472.307617,4424.230957,4372.94873,4426.922852,4160.384766,4428.717773
1698668291.807605,0.0,4321.794922,4379.871582,4303.077148,4353.717773,4402.563965,4411.153809,4423.974121,4467.820313,4419.871582,4368.974121,4417.307617,4083.076904,4427.563965
1698668291.815414,0.0,4331.794922,4375.512695,4293.589844,4359.743652,4399.743652,4406.794922,4420.256348,4469.487305,4416.794922,4369.871582,4427.94873,4150.0,4430.512695
1698668291.823222,0.0,4331.153809,4385.641113,4293.589844,4357.94873,4399.358887,4413.589844,4422.820313,4470.0,4419.743652,4372.436035,4427.05127,4229.230957,4431.410156
1698668291.83103,0.0,4323.461426,4385.897461,4306.922852,4352.05127,4400.641113,4414.102539,4423.974121,4463.077148,4416.025879,4367.563965,4422.05127,4226.538574,4422.94873
1698668291.838838,0.0,4314.487305,4386.282227,4312.436035,4358.461426,4400.641113,4404.871582,4420.128418,4456.922852,4418.974121,4371.538574,4426.282227,4175.128418,4425.384766
1698668291.846647,0.0,4316.538574,4385.384766,4295.897461,4355.641113,4399.743652,4406.410156,4424.615234,4462.692383,4419.743652,4373.333496,4422.307617,4108.717773,4429.230957
1698668291.854455,0.0,4325.641113,4376.666504,4298.974121,4354.487305,4399.487305,4408.846191,4424.358887,4467.05127,4415.0,4371.794922,4422.820313,4136.153809,4425.256348
1698668291.862263,0.0,4316.538574,4382.820313,4298.333496,4356.794922,4400.256348,4408.589844,4422.692383,4461.153809,4414.871582,4370.897461,4423.077148,4202.179688,4423.717773
1698668291.870071,0.0,4319.871582,4383.846191,4293.846191,4355.384766,4399.743652,4405.897461,4423.205078,4461.538574,4415.384766,4367.05127,4425.641113,4229.615234,4424.487305
1698668291.87788,0.0,4330.384766,4378.077148,4293.077148,4357.692383,4399.230957,4406.282227,4422.05127,4468.461426,4422.179688,4371.282227,4430.641113,4191.794922,4430.769043
1698668291.885688,0.0,4328.846191,4380.256348,4282.692383,4357.692383,4401.153809,4411.794922,4424.230957,4469.487305,4422.05127,4370.641113,4424.871582,4109.358887,4431.025879
1698668291.893496,0.0,4332.820313,4377.307617,4296.282227,4358.717773,4402.692383,4407.692383,4421.153809,4468.589844,4414.230957,4366.794922,4423.717773,4119.230957,4427.94873
1698668291.901304,0.0,4322.563965,4384.230957,4305.641113,4360.384766,4402.94873,4407.307617,4420.897461,4469.102539,4419.230957,4370.128418,4421.666504,4201.794922,4431.538574
1698668291.909112,0.0,4318.846191,4392.436035,4299.871582,4359.615234,4401.410156,4409.615234,4424.358887,4463.717773,4421.025879,4368.077148,4420.897461,4238.077148,4426.666504
1698668291.916921,0.0,4328.333496,4389.487305,4301.922852,4358.077148,4398.205078,4404.102539,4422.820313,4460.256348,4416.922852,4369.102539,4426.922852,4195.641113,4421.282227
1698668291.924729,0.0,4321.794922,4390.512695,4299.487305,4354.615234,4397.692383,4404.615234,4422.820313,4464.743652,4417.307617,4370.641113,4423.717773,4121.794922,4427.692383
1698668291.932537,0.0,4317.820313,4386.538574,4309.871582,4358.846191,4399.743652,4407.436035,4420.256348,4465.384766,4416.538574,4368.717773,4425.384766,4133.205078,4429.487305
1698668291.940345,0.0,4321.666504,4386.153809,4309.358887,4358.846191,4398.974121,4409.102539,4420.128418,4462.307617,4416.666504,4370.641113,4427.94873,4189.871582,4426.025879
1698668291.948153,0.0,4330.256348,4386.794922,4296.410156,4354.615234,4398.717773,4408.589844,4421.922852,4465.897461,4414.615234,4367.563965,4425.384766,4227.94873,4427.436035
1698668291.955962,0.0,4333.717773,4376.666504,4294.743652,4358.205078,4400.641113,4405.897461,4420.512695,4469.358887,4417.307617,4368.461426,4426.538574,4220.384766,4428.333496
1698668291.96377,0.0,4325.512695,4381.922852,4295.0,4354.615234,4402.436035,4411.025879,4424.871582,4470.0,4419.230957,4370.128418,4419.871582,4121.794922,4427.820313
1698668291.971578,0.0,4321.538574,4383.333496,4307.563965,4353.717773,4401.666504,4408.974121,4422.307617,4467.05127,4416.282227,4365.769043,4420.897461,4082.820557,4425.256348
1698668291.979386,0.0,4316.538574,4378.846191,4298.974121,4359.871582,4401.025879,4403.461426,4419.487305,4463.846191,4424.487305,4368.846191,4426.282227,4189.102539,4426.410156
1698668291.987194,0.0,4319.871582,4387.05127,4292.820313,4357.05127,4400.897461,4407.307617,4426.666504,4466.153809,4423.333496,4369.487305,4423.974121,4259.615234,4428.461426
1698668291.995003,0.0,4322.307617,4390.769043,4316.282227,4355.256348,4399.743652,4408.333496,4424.743652,4464.358887,4414.743652,4369.743652,4429.358887,4217.94873,4424.487305
1698668292.002811,0.0,4312.94873,4389.358887,4304.230957,4355.0,4400.769043,4409.102539,4421.538574,4462.307617,4421.410156,4371.922852,4425.512695,4125.641113,4425.641113
1698668292.010619,0.0,4319.871582,4386.410156,4294.230957,4356.410156,4401.410156,4407.307617,4419.487305,4465.256348,4422.820313,4367.820313,4422.05127,4104.743652,4427.436035
1698668292.018427,0.0,4322.94873,4391.794922,4308.205078,4358.717773,4400.256348,4408.205078,4417.820313,4466.282227,4418.205078,4367.563965,4427.05127,4170.769043,4425.0
1698668292.026236,0.0,4315.384766,4392.05127,4304.487305,4354.487305,4398.205078,4409.871582,4422.05127,4466.153809,4418.461426,4370.769043,4425.0,4217.94873,4425.641113
1698668292.034044,0.0,4320.512695,4380.769043,4298.205078,4355.512695,4398.333496,4402.436035,4417.820313,4462.692383,4418.846191,4373.717773,4427.307617,4215.384766,4425.512695
1698668292.041852,0.0,4319.487305,4385.512695,4294.102539,4355.256348,4401.538574,4404.102539,4418.589844,4462.820313,4419.487305,4373.846191,4425.769043,4150.384766,4426.410156
1698668292.04966,0.0,4321.410156,4387.692383,4303.077148,4352.563965,4401.794922,4407.436035,4424.743652,4465.256348,4418.717773,4372.307617,4425.0,4091.923096,4423.974121
1698668292.057469,0.0,4321.922852,4387.179688,4307.820313,4357.307617,4402.307617,4408.205078,4422.563965,4460.641113,4420.897461,4373.205078,4430.384766,4160.641113,4422.820313
1698668292.065277,0.0,4319.230957,4386.025879,4286.922852,4354.230957,4404.102539,4410.769043,4420.384766,4466.025879,4421.666504,4370.256348,4429.102539,4240.256348,4426.794922
1698668292.073085,0.0,4328.205078,4376.538574,4291.666504,4354.487305,4402.563965,4407.563965,4417.563965,4474.615234,4421.666504,4368.333496,4427.05127,4234.615234,4425.769043
1698668292.080893,0.0,4322.05127,4383.333496,4300.512695,4357.179688,4401.794922,4410.641113,4421.538574,4470.128418,4425.897461,4371.282227,4422.820313,4154.358887,4425.512695
1698668292.088701,0.0,4321.922852,4385.769043,4294.615234,4354.358887,4401.922852,4411.410156,4425.128418,4469.487305,4423.717773,4372.05127,4422.820313,4080.256348,4425.769043
1698668292.09651,0.0,4327.692383,4378.717773,4300.641113,4358.205078,4401.282227,4407.179688,4419.230957,4471.794922,4422.05127,4372.563965,4427.05127,4140.769043,4425.384766
1698668292.104318,0.0,4319.358887,4386.538574,4298.205078,4357.692383,4401.794922,4409.230957,4423.205078,4471.153809,4425.256348,4372.692383,4423.974121,4242.692383,4425.384766
1698668292.112126,0.0,4328.974121,4385.641113,4304.358887,4358.077148,4402.563965,4407.94873,4424.615234,4470.384766,4422.05127,4374.487305,4425.0,4251.025879,4421.922852
1698668292.119934,0.0,4333.333496,4380.769043,4308.717773,4359.102539,4401.922852,4409.871582,4420.256348,4472.692383,4419.102539,4376.666504,4423.846191,4158.077148,4422.05127
1698668292.127742,0.0,4328.846191,4381.538574,4302.563965,4354.743652,4402.307617,4408.589844,4422.820313,4478.461426,4421.666504,4370.128418,4418.846191,4067.692383,4422.692383
1698668292.135551,0.0,4329.102539,4382.820313,4307.692383,4359.230957,4402.692383,4400.897461,4421.410156,4468.717773,4424.615234,4368.589844,4425.128418,4129.871582,4421.922852
1698668292.143359,0.0,4319.102539,4389.487305,4296.538574,4358.589844,4401.153809,4406.153809,4420.256348,4462.820313,4423.589844,4372.307617,4426.153809,4236.922852,4424.743652
1698668292.151167,0.0,4324.102539,4380.256348,4294.102539,4354.358887,4399.358887,4409.871582,4421.794922,4473.846191,4421.538574,4372.05127,4426.794922,4255.641113,4423.846191
1698668292.158975,0.0,4331.794922,4376.282227,4301.538574,4357.94873,4399.743652,4410.0,4420.897461,4471.794922,4426.666504,4375.512695,4429.487305,4174.743652,4421.538574
1698668292.166783,0.0,4325.256348,4388.077148,4300.256348,4357.05127,4399.615234,4412.820313,4422.820313,4468.717773,4428.717773,4375.256348,4423.717773,4072.692383,4420.256348
1698668292.174592,0.0,4321.538574,4389.358887,4307.820313,4357.179688,4398.717773,4408.333496,4421.153809,4471.922852,4425.0,4373.717773,4424.743652,4115.641113,4419.871582
1698668292.1824,0.0,4322.179688,4387.436035,4296.153809,4359.230957,4400.897461,4408.974121,4421.666504,4472.05127,4428.077148,4377.563965,4423.589844,4221.922852,4425.128418
1698668292.190208,0.0,4329.615234,4376.794922,4290.128418,4356.922852,4402.94873,4407.563965,4424.102539,4474.487305,4428.333496,4378.077148,4422.820313,4259.871582,4424.615234
1698668292.198017,0.0,4324.358887,4378.974121,4304.358887,4355.256348,4401.794922,4404.871582,4421.025879,4467.692383,4427.94873,4377.05127,4427.692383,4195.641113,4422.436035
1698668292.205825,0.0,4315.256348,4391.538574,4297.05127,4354.102539,4399.871582,4409.743652,4421.794922,4463.205078,4427.563965,4373.589844,4424.743652,4084.871826,4426.922852
1698668292.213633,0.0,4323.333496,4382.820313,4293.717773,4359.230957,4398.333496,4405.384766,4418.461426,4471.025879,4424.230957,4372.94873,4426.922852,4104.102539,4424.871582
1698668292.221441,0.0,4322.436035,4382.692383,4301.794922,4360.256348,4400.512695,4403.846191,4420.0,4472.436035,4427.563965,4376.282227,4425.128418,4209.743652,4419.743652
1698668292.229249,0.0,4323.333496,4383.205078,4305.512695,4353.974121,4402.436035,4409.358887,4425.384766,4468.333496,4427.179688,4373.461426,4422.05127,4262.307617,4418.717773
1698668292.237058,0.0,4327.692383,4376.282227,4298.846191,4356.666504,4400.769043,4408.846191,4416.794922,4471.538574,4427.94873,4376.025879,4427.692383,4204.230957,4423.589844
1698668292.244866,0.0,4322.820313,4379.871582,4287.94873,4357.436035,4399.615234,4409.871582,4418.205078,4478.846191,4429.102539,4377.307617,4424.230957,4085.128174,4425.769043
1698668292.252674,0.0,4328.205078,4381.025879,4300.897461,4357.179688,4399.358887,4408.589844,4424.358887,4480.128418,4425.256348,4373.461426,4424.230957,4095.0,4421.666504
1698668292.260482,0.0,4324.743652,4384.358887,4299.230957,4356.410156,4399.487305,4408.461426,4421.282227,4473.205078,4428.846191,4376.922852,4427.307617,4204.102539,4422.94873
1698668292.26829,0.0,4318.333496,4383.461426,4288.974121,4354.230957,4399.615234,4409.615234,4419.871582,4465.0,4427.692383,4376.282227,4425.641113,4255.641113,4422.692383
1698668292.276099,0.0,4322.94873,4380.512695,4305.0,4359.615234,4398.717773,4408.461426,4422.05127,4466.153809,4425.897461,4376.025879,4427.179688,4206.922852,4420.128418
1698668292.283907,0.0,4318.974121,4389.358887,4306.410156,4358.205078,4398.589844,4410.641113,4426.025879,4470.128418,4426.794922,4374.487305,4422.563965,4101.410156,4420.512695
1698668292.291715,0.0,4320.641113,4386.922852,4305.512695,4357.307617,4399.102539,4405.769043,4421.025879,4467.563965,4424.871582,4372.05127,4424.230957,4093.333252,4421.538574
1698668292.299523,0.0,4322.307617,4378.333496,4303.333496,4359.102539,4399.871582,4405.256348,4418.333496,4469.358887,4429.615234,4376.282227,4423.717773,4192.692383,4427.05127
1698668292.307331,0.0,4323.077148,4381.922852,4295.769043,4356.282227,4399.743652,4409.615234,4422.94873,4472.307617,4426.410156,4372.05127,4416.794922,4253.333496,4426.538574
1698668292.31514,0.0,4324.871582,4382.692383,4300.769043,4359.102539,4398.333496,4404.230957,4421.666504,4468.077148,4422.94873,4371.666504,4425.512695,4225.0,4421.153809
1698668292.322948,0.0,4318.589844,4383.205078,4287.94873,4356.794922,4399.871582,4406.666504,4423.333496,4468.333496,4426.153809,4375.512695,4426.410156,4130.0,4424.102539
1698668292.330756,0.0,4329.230957,4378.846191,4288.717773,4356.666504,4401.794922,4410.0,4421.153809,4471.794922,4422.307617,4372.307617,4423.461426,4093.461426,4427.692383
1698668292.338564,0.0,4331.922852,4378.717773,4299.743652,4360.384766,4401.025879,4406.282227,4418.589844,4470.384766,4426.666504,4376.282227,4427.307617,4173.846191,4426.025879
1698668292.346372,0.0,4322.563965,4390.641113,4296.794922,4356.282227,4401.666504,4408.717773,4423.717773,4468.846191,4427.05127,4373.974121,4424.358887,4231.153809,4423.589844
1698668292.354181,0.0,4326.153809,4385.897461,4307.436035,4357.307617,4401.666504,4410.641113,4422.820313,4467.05127,4419.871582,4369.615234,4426.410156,4212.94873,4423.205078
1698668292.361989,0.0,4321.538574,4384.871582,4302.436035,4358.461426,4401.153809,4411.410156,4421.922852,4464.487305,4424.871582,4375.897461,4423.717773,4147.820313,4424.487305
1698668292.369797,0.0,4325.641113,4390.0,4302.05127,4357.179688,4400.897461,4409.358887,4421.025879,4465.512695,4427.436035,4374.871582,4419.615234,4105.256348,4423.333496
1698668292.377606,0.0,4334.487305,4383.205078,4311.666504,4357.05127,4398.717773,4407.05127,4418.077148,4472.820313,4426.794922,4373.717773,4422.307617,4158.974121,4422.94873
1698668292.385414,0.0,4324.102539,4384.102539,4296.666504,4350.512695,4397.94873,4410.641113,4423.205078,4474.230957,4422.94873,4374.615234,4420.128418,4214.743652,4425.256348
1698668292.393222,0.0,4320.641113,4383.077148,4293.333496,4352.436035,4400.897461,4407.179688,4422.179688,4467.307617,4418.846191,4375.384766,4426.025879,4223.461426,4423.974121
1698668292.40103,0.0,4322.05127,4383.846191,4294.487305,4358.205078,4402.563965,4407.179688,4419.230957,4470.641113,4424.615234,4377.94873,4425.897461,4165.769043,4425.384766
1698668292.408838,0.0,4322.05127,4385.256348,4292.307617,4355.0,4398.717773,4410.512695,4422.436035,4475.128418,4423.974121,4373.205078,4421.282227,4092.435791,4427.436035
1698668292.416647,0.0,4324.358887,4383.205078,4297.436035,4355.256348,4397.820313,4407.692383,4420.897461,4469.615234,4423.589844,4372.307617,4429.230957,4146.025879,4426.153809
1698668292.424455,0.0,4322.179688,4384.871582,4288.846191,4352.94873,4403.333496,4411.025879,4423.974121,4473.333496,4426.025879,4373.589844,4425.512695,4231.666504,4424.743652
1698668292.432263,0.0,4324.230957,4383.846191,4298.077148,4354.615234,4403.077148,4409.358887,4424.230957,4479.230957,4423.974121,4372.94873,4421.922852,4239.102539,4423.077148
1698668292.440071,0.0,4319.743652,4391.025879,4303.205078,4360.128418,4399.358887,4407.436035,4418.717773,4472.179688,4427.820313,4376.410156,4426.282227,4162.94873,4424.102539
1698668292.447879,0.0,4318.589844,4389.615234,4289.487305,4356.153809,4399.230957,4408.589844,4419.743652,4467.563965,4426.538574,4373.974121,4425.128418,4089.615479,4424.871582
1698668292.455688,0.0,4327.94873,4380.0,4301.794922,4357.692383,4399.743652,4404.230957,4419.487305,4469.102539,4423.205078,4375.0,4426.410156,4144.487305,4425.0
1698668292.463496,0.0,4321.410156,4387.563965,4304.743652,4358.846191,4400.512695,4407.436035,4421.410156,4467.436035,4425.641113,4375.0,4422.820313,4212.820313,4421.922852
1698668292.471304,0.0,4322.692383,4386.794922,4295.512695,4356.666504,4403.205078,4407.307617,4421.153809,4468.333496,4420.769043,4370.384766,4424.871582,4222.436035,4418.717773
1698668292.479112,0.0,4323.461426,4383.846191,4294.743652,4357.820313,4404.615234,4404.230957,4421.025879,4468.077148,4421.282227,4373.205078,4429.230957,4184.615234,4425.641113
1698668292.48692,0.0,4318.333496,4387.820313,4293.461426,4356.153809,4402.563965,4409.743652,4427.563965,4466.922852,4424.358887,4369.230957,4421.282227,4106.153809,4426.794922
1698668292.494729,0.0,4322.307617,4388.717773,4304.615234,4359.871582,4399.871582,4409.230957,4424.230957,4466.153809,4422.05127,4368.846191,4421.282227,4127.692383,4421.153809
1698668292.502537,0.0,4314.358887,4393.077148,4300.256348,4358.846191,4399.615234,4407.307617,4421.282227,4466.025879,4422.94873,4375.0,4420.769043,4212.179688,4423.077148
1698668292.510345,0.0,4317.94873,4384.871582,4298.717773,4354.230957,4399.487305,4410.512695,4423.205078,4473.974121,4423.205078,4371.666504,4421.538574,4242.563965,4424.871582
1698668292.518153,0.0,4329.102539,4378.077148,4308.461426,4359.230957,4398.461426,4413.461426,4421.666504,4474.743652,4426.410156,4372.563965,4428.846191,4183.974121,4425.897461
1698668292.525962,0.0,4326.794922,4382.307617,4299.743652,4359.102539,4400.897461,4411.666504,4424.615234,4467.05127,4423.333496,4371.282227,4423.205078,4095.256348,4424.871582
1698668292.53377,0.0,4327.179688,4378.205078,4302.307617,4358.461426,4402.179688,4403.461426,4421.282227,4465.384766,4419.358887,4369.615234,4423.205078,4121.666504,4423.077148
1698668292.541578,0.0,4321.794922,4379.487305,4298.717773,4357.820313,4399.487305,4405.641113,4418.461426,4469.358887,4424.102539,4374.615234,4426.794922,4204.743652,4424.871582
1698668292.549386,0.0,4324.230957,4380.128418,4287.692383,4354.358887,4398.205078,4409.743652,4423.974121,4472.307617,4418.974121,4372.563965,4426.410156,4237.692383,4424.487305
1698668292.557195,0.0,4326.922852,4377.563965,4295.256348,4357.179688,4398.974121,4407.179688,4423.205078,4467.563965,4417.436035,4372.179688,4428.333496,4200.256348,4425.769043
1698668292.565003,0.0,4319.358887,4381.025879,4292.563965,4355.641113,4400.256348,4408.717773,4422.692383,4466.153809,4419.743652,4372.179688,4421.282227,4111.538574,4425.641113
1698668292.572811,0.0,4325.512695,4375.128418,4295.0,4357.179688,4399.871582,4405.256348,4419.871582,4470.897461,4418.077148,4371.153809,4423.589844,4115.128418,4423.589844
1698668292.580619,0.0,4324.743652,4381.153809,4295.0,4360.128418,4399.487305,4404.487305,4417.820313,4470.384766,4422.94873,4371.794922,4426.538574,4197.179688,4427.94873
1698668292.588427,0.0,4320.256348,4389.358887,4288.974121,4354.615234,4399.871582,4407.692383,4422.179688,4467.307617,4422.563965,4367.94873,4423.077148,4234.487305,4427.307617
1698668292.596236,0.0,4325.256348,4381.153809,4296.922852,4357.436035,4399.615234,4405.897461,4421.410156,4468.205078,4422.307617,4371.538574,4427.436035,4202.179688,4425.0
1698668292.604044,0.0,4324.871582,4384.230957,4297.307617,4361.025879,4401.282227,4409.358887,4422.05127,4472.563965,4424.743652,4374.230957,4422.94873,4123.717773,4426.666504
1698668292.611852,0.0,4327.436035,4385.256348,4303.717773,4357.179688,4401.794922,4407.820313,4422.820313,4469.487305,4419.230957,4370.256348,4423.333496,4115.897461,4424.358887
1698668292.61966,0.0,4326.538574,4384.615234,4304.230957,4354.871582,4401.410156,4405.512695,4423.589844,4462.692383,4421.025879,4372.307617,4427.820313,4185.897461,4427.692383
1698668292.627468,0.0,4325.384766,4388.333496,4295.0,4356.794922,4403.205078,4407.436035,4425.897461,4467.05127,4422.94873,4369.102539,4423.333496,4217.436035,4429.358887
1698668292.635277,0.0,4325.384766,4382.820313,4301.794922,4360.769043,4402.94873,4402.692383,4421.025879,4470.128418,4421.666504,4368.205078,4427.05127,4201.025879,4426.025879
1698668292.643085,0.0,4319.102539,4385.0,4296.538574,4356.410156,4401.282227,4407.307617,4421.025879,4466.666504,4423.333496,4372.692383,4424.871582,4152.307617,4427.692383
1698668292.650893,0.0,4327.05127,4385.897461,4301.282227,4356.282227,4400.897461,4412.692383,4421.922852,4467.94873,4418.846191,4369.871582,4422.94873,4127.179688,4426.538574
